datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 15:50:18,1,1,1,934.7,0,-30.5,-475,805,1,1.0,0.0,8650,1,1.0,0.0,8650
2026-05-09 15:50:18,1,1,1,934.7,0,-30.5,-475,805,1,1.0,0.0,8650,1,1.0,0.0,8650
2026-05-09 15:50:18,1,1,1,934.3,0,-30.6,-476,804,1,1.0,0.0,5701,1,1.0,0.0,5701
2026-05-09 15:50:18,1,1,1,934.0,0,-30.7,-477,803,1,1.0,0.0,5701,1,1.0,0.0,5701
2026-05-09 15:50:18,1,1,1,934.0,0,-30.7,-477,803,1,1.0,0.0,1445,1,1.0,0.0,1445
2026-05-09 15:50:18,1,1,1,933.5,0,-31.0,-481,800,1,1.0,0.0,1445,1,1.0,0.0,1445
2026-05-09 15:50:18,1,1,1,933.5,0,-31.0,-481,800,1,1.0,0.0,6109,1,1.0,0.0,6109
2026-05-09 15:50:18,1,1,1,933.3,0,-31.2,-484,798,1,1.0,0.0,6109,1,1.0,0.0,6109
2026-05-09 15:50:18,1,1,1,933.3,0,-31.2,-484,798,1,1.0,0.0,11105,1,1.0,0.0,11105
2026-05-09 15:50:18,1,1,1,933.0,0,-31.3,-485,797,1,1.0,0.0,11105,1,1.0,0.0,11105
2026-05-09 15:50:18,1,1,1,933.5,0,-31.4,-486,797,1,1.0,0.0,12970,1,1.0,0.0,12970
2026-05-09 15:50:18,1,1,1,933.5,0,-31.4,-486,797,1,1.0,0.0,12970,1,1.0,0.0,12970
2026-05-09 15:50:18,1,1,1,932.6,0,-31.4,-486,796,1,1.0,0.0,3737,1,1.0,0.0,3737
2026-05-09 15:50:18,1,1,1,932.6,0,-31.4,-486,796,1,1.0,0.0,3737,1,1.0,0.0,3737
2026-05-09 15:50:18,1,1,1,932.8,0,-31.5,-488,795,1,1.0,0.0,3737,1,1.0,0.0,3737
2026-05-09 15:50:18,1,1,1,932.8,0,-31.5,-488,795,1,1.0,0.0,3737,1,1.0,0.0,3737
2026-05-09 15:50:18,1,1,1,935.1,0,-31.5,-489,797,1,1.0,0.0,1681,1,1.0,0.0,1681
2026-05-09 15:50:18,1,1,1,935.1,0,-31.5,-489,797,1,1.0,0.0,1681,1,1.0,0.0,1681
2026-05-09 15:50:18,1,1,1,934.2,0,-31.6,-489,796,1,1.0,0.0,3172,1,1.0,0.0,3172
2026-05-09 15:50:19,1,1,1,933.0,0,-31.7,-490,794,1,1.0,0.0,3172,1,1.0,0.0,3172
2026-05-09 15:50:19,1,1,1,933.0,0,-31.7,-490,794,1,1.0,0.0,7145,1,1.0,0.0,7145
2026-05-09 15:50:19,1,1,1,932.7,0,-31.8,-491,793,1,1.0,0.0,7145,1,1.0,0.0,7145
2026-05-09 15:50:19,1,1,1,932.7,0,-31.8,-491,793,1,1.0,0.0,5101,1,1.0,0.0,5101
2026-05-09 15:50:19,1,1,1,931.5,0,-31.9,-492,791,1,1.0,0.0,5101,1,1.0,0.0,5101
2026-05-09 15:50:19,1,1,1,931.5,0,-31.9,-492,791,1,1.0,0.0,7146,1,1.0,0.0,7146
2026-05-09 15:50:19,1,1,1,930.7,0,-31.9,-492,790,1,1.0,0.0,7146,1,1.0,0.0,7146
2026-05-09 15:50:19,1,1,1,931.2,0,-32.0,-493,790,1,1.0,0.0,6740,1,1.0,0.0,6740
2026-05-09 15:50:19,1,1,1,931.2,0,-32.0,-493,790,1,1.0,0.0,6740,1,1.0,0.0,6740
2026-05-09 15:50:19,1,1,1,931.7,0,-32.0,-494,790,1,1.0,0.0,2650,1,1.0,0.0,2650
2026-05-09 15:50:19,1,1,1,931.7,0,-32.0,-494,790,1,1.0,0.0,2650,1,1.0,0.0,2650
2026-05-09 15:50:19,1,1,1,932.1,0,-31.9,-493,791,1,1.0,0.0,808,1,1.0,0.0,808
2026-05-09 15:50:19,1,1,1,932.1,0,-31.9,-493,791,1,1.0,0.0,808,1,1.0,0.0,808
2026-05-09 15:50:19,1,1,1,932.9,0,-31.9,-493,792,1,1.0,0.0,9893,1,1.0,0.0,9893
2026-05-09 15:50:19,1,1,1,932.9,0,-31.9,-493,792,1,1.0,0.0,9893,1,1.0,0.0,9893
2026-05-09 15:50:19,1,1,1,933.4,0,-32.0,-494,792,1,1.0,0.0,13828,1,1.0,0.0,13828
2026-05-09 15:50:19,1,1,1,932.3,0,-32.1,-495,790,1,1.0,0.0,13828,1,1.0,0.0,13828
2026-05-09 15:50:19,1,1,1,932.3,0,-32.1,-495,790,1,1.0,0.0,9365,1,1.0,0.0,9365
2026-05-09 15:50:19,1,1,1,932.0,0,-32.2,-496,789,1,1.0,0.0,9365,1,1.0,0.0,9365
2026-05-09 15:50:19,1,1,1,932.0,0,-32.2,-496,789,1,1.0,0.0,2473,1,1.0,0.0,2473
2026-05-09 15:50:20,1,1,1,931.6,0,-32.2,-497,788,1,1.0,0.0,2473,1,1.0,0.0,2473
2026-05-09 15:50:20,1,1,1,931.6,0,-32.2,-497,788,1,1.0,0.0,2378,1,1.0,0.0,2378
2026-05-09 15:50:20,1,1,1,932.2,0,-32.3,-498,788,1,1.0,0.0,2378,1,1.0,0.0,2378
2026-05-09 15:50:20,1,1,1,933.0,0,-32.3,-498,789,1,1.0,0.0,1522,1,1.0,0.0,1522
2026-05-09 15:50:20,1,1,1,933.0,0,-32.3,-498,789,0,0.0,0.0,0,1,1.0,0.0,1522
2026-05-09 15:50:20,1,1,1,933.0,0,-32.3,-498,789,0,0.0,0.0,0,1,1.0,0.0,1412
2026-05-09 15:50:20,1,1,1,933.0,0,-32.3,-498,789,0,0.0,0.0,0,1,1.0,0.0,1412
2026-05-09 15:50:20,1,1,1,932.5,8,-32.2,-497,789,0,0.0,0.0,0,1,1.0,0.0,1412
2026-05-09 15:50:20,1,1,1,932.5,8,-32.2,-497,789,0,0.0,0.0,0,1,1.0,0.0,1412
2026-05-09 15:50:20,1,1,1,932.6,0,-32.0,-494,791,0,0.0,0.0,0,1,1.0,0.0,1097
2026-05-09 15:50:20,1,1,1,932.6,0,-32.0,-494,791,0,0.0,0.0,0,1,1.0,0.0,1097
2026-05-09 15:50:20,1,1,1,932.4,0,-31.8,-492,792,0,0.0,0.0,0,1,1.0,0.0,3177
2026-05-09 15:50:20,1,1,1,931.9,0,-31.8,-491,792,0,0.0,0.0,0,1,1.0,0.0,3177
2026-05-09 15:50:20,1,1,1,931.9,0,-31.8,-491,792,1,1.0,0.0,4229,1,1.0,0.0,4229
2026-05-09 15:50:20,1,1,1,931.9,0,-31.8,-491,792,1,1.0,0.0,4229,1,1.0,0.0,4229
2026-05-09 15:50:20,1,1,1,931.9,0,-31.8,-491,792,1,1.0,0.0,965,1,1.0,0.0,965
2026-05-09 15:50:20,1,1,1,931.5,0,-31.9,-492,791,1,1.0,0.0,965,1,1.0,0.0,965
2026-05-09 15:50:20,1,1,1,931.5,0,-31.9,-492,791,1,1.0,0.0,2989,1,1.0,0.0,2989
2026-05-09 15:50:20,1,1,1,931.5,0,-31.9,-492,791,1,1.0,0.0,2989,1,1.0,0.0,2989
2026-05-09 15:50:20,1,1,1,931.5,0,-31.9,-492,791,1,1.0,0.0,389,1,1.0,0.0,389
2026-05-09 15:50:21,1,1,1,932.4,0,-31.8,-492,792,0,0.0,0.0,0,1,1.0,0.0,389
2026-05-09 15:50:21,1,1,1,933.6,0,-31.7,-491,794,0,0.0,0.0,0,1,1.0,0.0,797
2026-05-09 15:50:21,1,1,1,933.6,0,-31.7,-491,794,0,0.0,0.0,0,1,1.0,0.0,797
2026-05-09 15:50:21,1,1,1,933.0,0,-31.7,-490,794,0,0.0,0.0,0,1,1.0,0.0,3145
2026-05-09 15:50:21,1,1,1,933.0,0,-31.7,-490,794,0,0.0,0.0,0,1,1.0,0.0,3145
2026-05-09 15:50:21,1,1,1,933.0,0,-31.7,-490,794,0,0.0,0.0,0,1,1.0,0.0,1586
2026-05-09 15:50:21,1,1,1,933.0,0,-31.7,-490,794,0,0.0,0.0,0,1,1.0,0.0,1586
2026-05-09 15:50:21,1,1,1,933.0,0,-31.7,-490,794,0,0.0,0.0,0,1,1.0,0.0,610
2026-05-09 15:50:21,1,1,1,932.7,0,-31.8,-491,793,0,0.0,0.0,0,1,1.0,0.0,610
2026-05-09 15:50:21,1,1,1,932.7,0,-31.8,-491,793,0,0.0,0.0,0,1,1.0,0.0,610
2026-05-09 15:50:21,1,1,1,931.9,0,-31.8,-491,792,0,0.0,0.0,0,1,1.0,0.0,610
2026-05-09 15:50:21,1,1,1,931.9,0,-31.8,-491,792,0,0.0,0.0,0,1,1.0,0.0,610
2026-05-09 15:50:21,1,1,1,932.9,0,-31.9,-493,792,0,0.0,0.0,0,1,1.0,0.0,610
2026-05-09 15:50:21,1,1,1,932.9,0,-31.9,-493,792,0,0.0,0.0,0,1,1.0,0.0,610
2026-05-09 15:50:21,1,1,1,933.6,0,-32.1,-496,791,0,0.0,0.0,0,1,1.0,0.0,610
2026-05-09 15:50:21,1,1,1,933.6,0,-32.1,-496,791,0,0.0,0.0,0,1,1.0,0.0,2458
2026-05-09 15:50:21,1,1,1,934.7,0,-32.2,-498,791,0,0.0,0.0,0,1,1.0,0.0,2458
2026-05-09 15:50:21,1,1,1,935.2,0,-32.2,-499,791,0,0.0,0.0,0,1,1.0,0.0,2525
2026-05-09 15:50:21,1,1,1,935.2,0,-32.2,-499,791,0,0.0,0.0,0,1,1.0,0.0,2525
2026-05-09 15:50:21,1,1,1,936.1,0,-32.2,-499,792,0,0.0,0.0,0,1,1.0,0.01,692
2026-05-09 15:50:22,1,1,1,936.1,0,-32.2,-499,792,0,0.0,0.0,0,1,1.0,0.01,692
2026-05-09 15:50:22,1,1,1,935.9,0,-32.1,-497,793,0,0.0,0.0,0,1,1.0,0.01,1124
2026-05-09 15:50:22,1,1,1,935.9,0,-32.1,-497,793,0,0.0,0.0,0,1,1.0,0.01,1124
2026-05-09 15:50:22,1,1,1,937.4,0,-31.9,-495,796,0,0.0,0.0,0,1,1.0,0.0,5513
2026-05-09 15:50:22,1,1,1,938.2,0,-31.8,-495,797,0,0.0,0.0,0,1,1.0,0.0,5513
2026-05-09 15:50:22,1,1,1,938.2,0,-31.8,-495,797,1,1.0,0.0,17225,1,1.0,0.0,17225
2026-05-09 15:50:22,1,1,1,938.4,0,-32.0,-497,796,1,1.0,0.0,17225,1,1.0,0.0,17225
2026-05-09 15:50:22,1,1,1,938.4,0,-32.0,-497,796,1,1.0,0.0,19405,1,1.0,0.0,19405
2026-05-09 15:50:22,1,1,1,937.8,0,-32.1,-499,794,1,1.0,0.0,19405,1,1.0,0.0,19405
2026-05-09 15:50:22,1,1,1,937.8,0,-32.1,-499,794,1,1.0,0.0,1345,1,1.0,0.0,1345
2026-05-09 15:50:22,1,1,1,937.2,0,-32.3,-501,792,1,1.0,0.0,1345,1,1.0,0.0,1345
2026-05-09 15:50:22,1,1,1,937.2,0,-32.3,-501,792,1,1.0,0.0,5850,1,1.0,0.0,5850
2026-05-09 15:50:22,1,1,1,936.0,0,-32.4,-502,790,1,1.0,0.0,5850,1,1.0,0.0,5850
2026-05-09 15:50:22,1,1,1,936.2,0,-32.6,-504,789,1,1.0,0.0,6980,1,1.0,0.0,6980
2026-05-09 15:50:22,1,1,1,936.2,0,-32.6,-504,789,1,1.0,0.0,6980,1,1.0,0.0,6980
2026-05-09 15:50:22,1,1,1,935.6,0,-32.7,-506,787,1,1.0,0.0,4084,1,1.0,0.0,4084
2026-05-09 15:50:22,1,1,1,935.6,0,-32.7,-506,787,1,1.0,0.0,4084,1,1.0,0.0,4084
2026-05-09 15:50:22,1,1,1,935.9,0,-32.9,-508,786,1,1.0,0.0,6805,1,1.0,0.0,6805
2026-05-09 15:50:22,1,1,1,935.9,0,-32.9,-508,786,1,1.0,0.0,6805,1,1.0,0.0,6805
2026-05-09 15:50:22,1,1,1,934.7,0,-33.0,-509,784,1,1.0,0.0,3361,1,1.0,0.0,3361
2026-05-09 15:50:23,1,1,1,933.9,0,-33.0,-509,783,1,1.0,0.0,3361,1,1.0,0.0,3361
2026-05-09 15:50:23,1,1,1,933.9,0,-33.0,-509,783,1,1.0,0.0,3361,1,1.0,0.0,3361
2026-05-09 15:50:23,1,1,1,933.1,0,-33.1,-509,782,1,1.0,0.0,3361,1,1.0,0.0,3361
2026-05-09 15:50:23,1,1,1,933.1,0,-33.1,-509,782,1,1.0,0.0,445,1,1.0,0.0,445
2026-05-09 15:50:23,1,1,1,934.7,0,-33.0,-509,784,1,1.0,0.0,445,1,1.0,0.0,445
2026-05-09 15:50:23,1,1,1,934.7,0,-33.0,-509,784,1,1.0,0.0,2617,1,1.0,0.0,2617
2026-05-09 15:50:23,1,1,1,935.0,0,-32.9,-508,785,1,1.0,0.0,2617,1,1.0,0.0,2617
2026-05-09 15:50:23,1,1,1,935.0,0,-32.9,-508,785,1,1.0,0.0,1945,1,1.0,0.0,1945
2026-05-09 15:50:23,1,1,1,935.6,0,-32.7,-506,787,0,0.0,0.0,0,1,1.0,0.0,1945
2026-05-09 15:50:23,1,1,1,936.2,0,-32.6,-504,789,0,0.0,0.0,0,1,1.0,0.0,1945
2026-05-09 15:50:23,1,1,1,936.2,0,-32.6,-504,789,0,0.0,0.0,0,1,1.0,0.0,1945
2026-05-09 15:50:23,1,1,1,937.2,0,-32.3,-501,792,0,0.0,0.0,0,1,1.0,0.0,1945
2026-05-09 15:50:23,1,1,1,937.5,0,-32.2,-500,793,0,0.0,0.0,0,1,1.0,0.0,1945
2026-05-09 15:50:23,1,1,1,937.5,0,-32.2,-500,793,0,0.0,0.0,0,1,1.0,0.0,1945
2026-05-09 15:50:23,1,1,1,936.5,0,-32.5,-503,790,0,0.0,0.0,0,1,1.0,0.0,1885
2026-05-09 15:50:23,1,1,1,936.5,0,-32.5,-503,790,0,0.0,0.0,0,1,1.0,0.0,1885
2026-05-09 15:50:23,1,1,1,935.3,0,-32.8,-507,786,0,0.0,0.0,0,1,1.0,0.0,2273
2026-05-09 15:50:23,1,1,1,935.3,0,-32.8,-507,786,0,0.0,0.0,0,1,1.0,0.0,2273
2026-05-09 15:50:23,1,1,1,933.6,0,-33.1,-510,782,0,0.0,0.0,0,1,1.0,0.0,2273
2026-05-09 15:50:23,1,1,1,933.6,0,-33.3,-513,780,0,0.0,0.0,0,1,1.0,0.0,2273
2026-05-09 15:50:24,1,1,1,933.6,0,-33.3,-513,780,0,0.0,0.0,0,1,1.0,0.0,2273
2026-05-09 15:50:24,1,1,1,933.8,0,-33.5,-515,779,0,0.0,0.0,0,1,1.0,0.0,2273
2026-05-09 15:50:24,1,1,1,933.8,0,-33.5,-515,779,0,0.0,0.0,0,1,1.0,0.0,2273
2026-05-09 15:50:24,1,1,1,934.4,0,-33.5,-516,779,0,0.0,0.0,0,1,1.0,0.0,2273
2026-05-09 15:50:24,1,1,1,934.4,0,-33.5,-516,779,0,0.0,0.0,0,1,1.0,0.0,2273
2026-05-09 15:50:24,1,1,1,934.9,0,-33.6,-517,779,0,0.0,0.0,0,1,1.0,0.0,2273
2026-05-09 15:50:24,1,1,1,935.8,0,-33.5,-517,780,0,0.0,0.0,0,1,1.0,0.0,2273
2026-05-09 15:50:24,1,1,1,935.8,0,-33.5,-517,780,0,0.0,0.0,0,1,1.0,0.0,2273
2026-05-09 15:50:24,1,1,1,935.5,0,-33.4,-515,781,0,0.0,0.0,0,1,1.0,0.0,2273
2026-05-09 15:50:24,1,1,1,935.5,0,-33.4,-515,781,0,0.0,0.0,0,1,1.0,0.0,2273
2026-05-09 15:50:24,1,1,1,936.1,0,-33.5,-516,781,0,0.0,0.0,0,1,1.0,0.0,2273
2026-05-09 15:50:24,1,1,1,936.1,0,-33.5,-516,781,0,0.0,0.0,0,0,0.0,0.0,0
2026-05-09 15:50:24,1,1,1,935.3,0,-33.3,-513,782,0,0.0,0.0,0,0,0.0,0.0,0
2026-05-09 15:50:24,1,1,1,935.3,0,-32.8,-507,786,0,0.0,0.0,0,0,0.0,0.0,0
2026-05-09 15:50:24,1,1,1,935.3,0,-32.8,-507,786,0,0.0,0.0,0,0,0.0,0.0,0
2026-05-09 15:50:24,1,1,1,935.2,0,-32.5,-502,789,0,0.0,0.0,0,0,0.0,0.0,0
2026-05-09 15:50:24,1,1,1,935.2,0,-32.5,-502,789,0,0.0,0.0,0,0,0.0,0.0,0
2026-05-09 15:50:24,1,1,1,935.8,0,-32.3,-500,791,0,0.0,0.0,0,0,0.0,0.0,0
2026-05-09 15:50:24,1,1,1,935.8,0,-32.3,-500,791,0,0.0,0.0,0,1,1.0,0.0,5002
2026-05-09 15:50:24,1,1,1,934.4,0,-32.3,-499,790,0,0.0,0.0,0,1,1.0,0.0,5002
2026-05-09 15:50:25,1,1,1,934.4,0,-32.3,-499,790,1,1.0,0.0,6977,1,1.0,0.0,6977
2026-05-09 15:50:25,1,1,1,933.6,0,-32.3,-499,789,1,1.0,0.0,6977,1,1.0,0.0,6977
2026-05-09 15:50:25,1,1,1,933.2,0,-32.4,-500,788,1,1.0,0.0,4133,1,1.0,0.0,4133
2026-05-09 15:50:25,1,1,1,933.2,0,-32.4,-500,788,1,1.0,0.0,4133,1,1.0,0.0,4133
2026-05-09 15:50:25,1,1,1,933.2,0,-32.4,-500,788,1,1.0,0.0,1825,1,1.0,0.0,1825
2026-05-09 15:50:25,1,1,1,933.2,0,-32.4,-500,788,1,1.0,0.0,1825,1,1.0,0.0,1825
2026-05-09 15:50:25,1,1,1,933.2,0,-32.4,-500,788,1,1.0,0.0,2196,1,1.0,0.0,2196
2026-05-09 15:50:25,1,1,1,933.2,0,-32.4,-500,788,1,1.0,0.0,2196,1,1.0,0.0,2196
2026-05-09 15:50:25,1,1,1,933.2,0,-32.4,-500,788,1,1.0,0.0,6208,1,1.0,0.0,6208
2026-05-09 15:50:25,1,1,1,932.9,0,-32.5,-501,787,1,1.0,0.0,6208,1,1.0,0.0,6208
2026-05-09 15:50:25,1,1,1,932.9,0,-32.5,-501,787,1,1.0,0.0,4861,1,1.0,0.0,4861
2026-05-09 15:50:25,1,1,1,933.5,0,-32.5,-502,787,1,1.0,0.0,4861,1,1.0,0.0,4861
2026-05-09 15:50:25,1,1,1,933.5,0,-32.5,-502,787,1,1.0,0.0,2501,1,1.0,0.0,2501
2026-05-09 15:50:25,1,1,1,932.3,0,-32.7,-503,785,1,1.0,0.0,2501,1,1.0,0.0,2501
2026-05-09 15:50:25,1,1,1,932.3,0,-32.7,-503,785,1,1.0,0.0,2501,1,1.0,0.0,2501
2026-05-09 15:50:25,1,1,1,931.7,0,-32.8,-505,783,1,1.0,0.0,2501,1,1.0,0.0,2501
2026-05-09 15:50:25,1,1,1,931.7,0,-32.8,-505,783,1,1.0,0.0,3908,1,1.0,0.0,3908
2026-05-09 15:50:25,1,1,1,931.7,0,-32.8,-505,783,1,1.0,0.0,3908,1,1.0,0.0,3908
2026-05-09 15:50:25,1,1,1,931.2,0,-32.8,-504,783,1,1.0,0.0,12665,1,1.0,0.0,12665
2026-05-09 15:50:25,1,1,1,931.2,0,-32.8,-504,783,1,1.0,0.0,12665,1,1.0,0.0,12665
2026-05-09 15:50:26,1,1,1,930.3,0,-32.8,-504,782,1,1.0,0.0,9925,1,1.0,0.0,9925
2026-05-09 15:50:26,1,1,1,930.3,0,-32.8,-504,782,1,1.0,0.0,9925,1,1.0,0.0,9925
2026-05-09 15:50:26,1,1,1,930.3,0,-32.8,-504,782,1,1.0,0.0,6084,1,1.0,0.0,6084
2026-05-09 15:50:26,1,1,1,930.3,0,-32.8,-504,782,1,1.0,0.0,6084,1,1.0,0.0,6084
2026-05-09 15:50:26,1,1,1,930.3,0,-32.8,-504,782,1,1.0,0.0,8685,1,1.0,0.0,8685
2026-05-09 15:50:26,1,1,1,930.3,0,-32.8,-504,782,1,1.0,0.0,8685,1,1.0,0.0,8685
2026-05-09 15:50:26,1,1,1,929.5,0,-32.8,-504,781,1,1.0,0.0,6625,1,1.0,0.0,6625
2026-05-09 15:50:26,1,1,1,929.0,0,-32.8,-503,781,1,1.0,0.0,6625,1,1.0,0.0,6625
2026-05-09 15:50:26,1,1,1,929.0,0,-32.8,-503,781,1,1.0,0.0,7349,1,1.0,0.0,7349
2026-05-09 15:50:26,1,1,1,929.0,0,-32.8,-503,781,1,1.0,0.0,7349,1,1.0,0.0,7349
2026-05-09 15:50:26,1,1,1,929.0,0,-32.8,-503,781,1,1.0,0.0,8810,1,1.0,0.0,8810
2026-05-09 15:50:26,1,1,1,928.7,0,-32.9,-504,780,1,1.0,0.0,8810,1,1.0,0.0,8810
2026-05-09 15:50:26,1,1,1,928.7,0,-32.9,-504,780,1,1.0,0.0,15109,1,1.0,0.0,15109
2026-05-09 15:50:26,1,1,1,928.7,0,-32.9,-504,780,1,1.0,0.0,15109,1,1.0,0.0,15109
2026-05-09 15:50:26,1,1,1,928.4,0,-33.0,-505,779,1,1.0,0.0,35050,1,1.0,0.0,35050
2026-05-09 15:50:26,1,1,1,928.4,0,-33.0,-505,779,1,1.0,0.0,35050,1,1.0,0.0,35050
2026-05-09 15:50:26,1,1,1,927.2,0,-33.1,-506,777,1,1.0,0.0,46825,1,1.0,0.0,46825
2026-05-09 15:50:26,1,1,1,927.2,0,-33.1,-506,777,1,1.0,0.0,46825,1,1.0,0.0,46825
2026-05-09 15:50:26,1,1,1,927.5,0,-33.2,-508,776,1,1.0,0.0,15961,1,1.0,0.0,15961
2026-05-09 15:50:26,1,1,1,927.5,0,-33.2,-508,776,1,1.0,0.0,15961,1,1.0,0.0,15961
2026-05-09 15:50:27,1,1,1,926.7,0,-33.2,-508,775,1,1.0,0.0,61405,1,1.0,0.0,61405
2026-05-09 15:50:27,1,1,1,926.7,0,-33.2,-508,775,1,1.0,0.0,61405,1,1.0,0.0,61405
2026-05-09 15:50:27,1,1,1,927.5,0,-33.2,-508,776,1,1.0,0.0,22753,1,1.0,0.0,22753
2026-05-09 15:50:27,1,1,1,927.8,0,-33.1,-507,777,1,1.0,0.0,22753,1,1.0,0.0,22753
2026-05-09 15:50:27,1,1,1,927.8,0,-33.1,-507,777,1,1.0,0.0,13952,1,1.0,0.0,13952
2026-05-09 15:50:27,1,1,1,927.5,-8,-33.2,-508,776,1,1.0,0.0,13952,1,1.0,0.0,13952
2026-05-09 15:50:27,1,1,1,927.5,-8,-33.2,-508,776,1,1.0,0.0,20645,1,1.0,0.0,20645
2026-05-09 15:50:27,1,1,1,926.7,0,-33.2,-508,775,1,1.0,0.0,20645,1,1.0,0.0,20645
2026-05-09 15:50:27,1,1,1,926.7,0,-33.2,-508,775,1,1.0,0.0,8325,1,1.0,0.0,8325
2026-05-09 15:50:27,1,1,1,926.1,0,-33.2,-507,775,1,1.0,0.0,8325,1,1.0,0.0,8325
2026-05-09 15:50:27,1,1,1,927.2,0,-33.1,-506,777,1,1.0,0.0,12130,1,1.0,0.0,12130
2026-05-09 15:50:27,1,1,1,927.2,0,-33.1,-506,777,1,1.0,0.0,12130,1,1.0,0.0,12130
2026-05-09 15:50:27,1,1,1,928.4,0,-32.7,-502,781,1,1.0,0.0,4849,1,1.0,0.0,4849
2026-05-09 15:50:27,1,1,1,928.4,0,-32.7,-502,781,1,1.0,0.0,4849,1,1.0,0.0,4849
2026-05-09 15:50:27,1,1,1,929.6,0,-32.4,-498,785,1,1.0,0.0,2473,1,1.0,0.0,2473
2026-05-09 15:50:27,1,1,1,929.6,0,-32.4,-498,785,1,1.0,0.0,2473,1,1.0,0.0,2473
2026-05-09 15:50:27,1,1,1,930.2,0,-31.9,-491,790,1,1.0,0.0,14705,1,1.0,0.0,14705
2026-05-09 15:50:27,1,1,1,930.2,0,-31.9,-491,790,1,1.0,0.0,14705,1,1.0,0.0,14705
2026-05-09 15:50:27,1,1,1,929.7,0,-31.6,-487,792,1,1.0,0.0,15233,1,1.0,0.0,15233
2026-05-09 15:50:27,1,1,1,929.2,0,-31.5,-486,792,1,1.0,0.0,15233,1,1.0,0.0,15233
2026-05-09 15:50:28,1,1,1,929.2,0,-31.5,-486,792,1,1.0,0.0,13033,1,1.0,0.0,13033
2026-05-09 15:50:28,1,1,1,929.2,0,-31.5,-486,792,1,1.0,0.0,13033,1,1.0,0.0,13033
2026-05-09 15:50:28,1,1,1,929.2,0,-31.5,-486,792,1,1.0,0.0,9685,1,1.0,0.0,9685
2026-05-09 15:50:28,1,1,1,929.2,0,-31.5,-486,792,1,1.0,0.0,9685,1,1.0,0.0,9685
2026-05-09 15:50:28,1,1,1,929.2,0,-31.5,-486,792,1,1.0,0.0,36360,1,1.0,0.0,36360
2026-05-09 15:50:28,1,1,1,929.4,0,-31.7,-488,791,1,1.0,0.0,36360,1,1.0,0.0,36360
2026-05-09 15:50:28,1,1,1,928.2,0,-31.8,-489,789,1,1.0,0.0,63893,1,1.0,0.0,63893
2026-05-09 15:50:28,1,1,1,928.2,0,-31.8,-489,789,1,1.0,0.0,63893,1,1.0,0.0,63893
2026-05-09 15:50:28,1,1,1,927.6,0,-32.0,-491,787,1,1.0,0.0,12506,1,1.0,0.0,12506
2026-05-09 15:50:28,1,1,1,927.6,0,-32.0,-491,787,1,1.0,0.0,12506,1,1.0,0.0,12506
2026-05-09 15:50:28,1,1,1,925.6,0,-32.1,-492,784,1,1.0,0.0,5513,1,1.0,0.0,5513
2026-05-09 15:50:28,1,1,1,925.6,0,-32.1,-492,784,1,1.0,0.0,5513,1,1.0,0.0,5513
2026-05-09 15:50:28,1,1,1,925.3,0,-32.2,-493,783,1,1.0,0.0,9488,1,1.0,0.0,9488
2026-05-09 15:50:28,1,1,1,925.3,0,-32.2,-493,783,1,1.0,0.0,9488,1,1.0,0.0,9488
2026-05-09 15:50:28,1,1,1,925.3,0,-32.2,-493,783,1,1.0,0.0,9488,1,1.0,0.0,9488
2026-05-09 15:50:28,1,1,1,926.1,0,-32.2,-493,784,1,1.0,0.0,9488,1,1.0,0.0,9488
2026-05-09 15:50:28,1,1,1,926.1,0,-32.2,-493,784,1,1.0,0.0,5780,1,1.0,0.0,5780
2026-05-09 15:50:28,1,1,1,925.3,0,-32.2,-493,783,1,1.0,0.0,5780,1,1.0,0.0,5780
2026-05-09 15:50:28,1,1,1,925.3,0,-32.2,-493,783,1,1.0,0.0,47464,1,1.0,0.0,47464
2026-05-09 15:50:28,1,1,1,923.6,0,-32.3,-493,781,1,1.0,0.0,47464,1,1.0,0.0,47464
2026-05-09 15:50:29,1,1,1,923.6,0,-32.3,-493,781,1,1.0,0.0,744,1,1.0,0.0,744
2026-05-09 15:50:29,1,1,1,923.1,-8,-32.2,-492,781,1,1.0,0.0,744,1,1.0,0.0,744
2026-05-09 15:50:29,1,1,1,921.1,0,-32.1,-490,780,1,1.0,0.0,7892,1,1.0,0.0,7892
2026-05-09 15:50:29,1,1,1,921.1,0,-32.1,-490,780,1,1.0,0.0,7892,1,1.0,0.0,7892
2026-05-09 15:50:29,1,1,1,920.6,0,-32.1,-489,780,1,1.0,0.0,8381,1,1.0,0.0,8381
2026-05-09 15:50:29,1,1,1,920.6,0,-32.1,-489,780,1,1.0,0.0,8381,1,1.0,0.0,8381
2026-05-09 15:50:29,1,1,1,920.1,0,-32.0,-488,780,1,1.0,0.0,20084,1,1.0,0.0,20084
2026-05-09 15:50:29,1,1,1,920.1,0,-32.0,-488,780,1,1.0,0.0,20084,1,1.0,0.0,20084
2026-05-09 15:50:29,1,1,1,920.1,0,-32.0,-488,780,1,1.0,0.0,22797,1,1.0,0.0,22797
